id,name,isdone,spotifyid
1209838,Gerry Gibbs Thrasher Dream Trio,False,
635801,Ignaz Dinné,False,
7368,James Spaulding,False,
391177,Akio Sasajima,False,
5422,Steve Kuhn,False,
1833201,Danny Simmons,False,
1780714,Noah Baerman,False,
426000,Ben Riley,False,
260544,Bob Belden,False,
372406,Billy Drummond,False,
487749,Joe Farnsworth,False,
1394653,John Hart,False,
193630,David Hazeltine,False,5mQGacj97PLCoX9YOEGf0Q
5308,John Hicks,False,
1053832,Donald Vega,False,
147190,Russell Malone,False,
187270,Jimmy Greene,False,
371077,Payton Crossley,False,
381484,Jon Mayer,False,
195069,Bennie Maupin,False,
4261,Ben Tucker,False,
1958368,Emmet Cohen,False,3kyGmsyTEpjopA521SSlLT
888072,Evan Sherman,False,
5309,Steve Kuhn Trio,False,
497674,Ed Schuller,False,
22112,Henri Texier,False,
987005,James Emery,False,
688005,Judi Silvano,False,
369758,Drew Gress,False,
636761,Masada Quintet,False,
1509095,Carmen Castaldi,False,
1150942,Yosuke Yamashita New York Trio,False,
533434,Marcin Wasilewski Trio,False,
2163350,Sound Prints,False,
7354,Melvin Rhyne,False,
74997,The Bad Plus,False,
61070,Ron Miles,False,
607085,Scott Colley,False,
787920,Clarence Seay,False,
42994,J.K.,False,
181363,Crossfire,False,1v9OD6pSPWMs0N9WDMhk2S
4523,Sidney Bechet,False,
2125795,Glenn Miller All Stars,False,
280552,André Ekyan,False,
558262,Django Reinhardt et son orchestre,False,
870353,The Brother Jack McDuff Quartet,False,
900491,LaMont Johnson,False,
331627,Hal McKusick,False,
597299,Teddy Kotick,False,
167651,Curtis Fuller,False,2Ma7hbsouPDXerzHHcfnVK
140239,John Jenkins,False,
235606,Billie Poole,False,
47117,Junior Mance Trio,False,
526984,Henry Coker,False,
391748,Benny Powell,False,
666405,Eddie Jones,False,
5512,Stanley Turrentine,False,2dRsXWVnkku2cMDtV1h6NP
473478,Jack Six,False,
52934,Tiny Grimes,False,
563117,Oscar Moore,False,
390112,Paul Smith,False,
380407,Frank Capp,False,
1620686,The Jazz Millers,False,
39933,Hampton Hawes,False,
436791,The Poll Winners,False,
390111,Gerald Wiggins,False,
5409,Don Friedman,False,
33958,Ernie Freeman,False,
541621,Calvin Jackson,False,
5451,Howard Roberts,False,
390032,Larry Bunker,False,
370182,Leroy Vinnegar,False,
278144,Monk Montgomery,False,
5425,Buddy Montgomery,False,
988903,Tony Bazley,False,
42551,The Wynton Kelly Trio,False,
692445,Eddie Higgins Trio,False,
110007,Billy Taylor Trio,False,
385322,Doug Raney,False,
214085,Sonny Clark,False,
1179571,Ted Brown,False,
420259,Attila Zoller,False,
467466,Joe Puma,False,
665111,Dick Garcia,False,
1970920,The Teddy Charles Tentet,False,
8823,J. R. Monterose,False,
105085,Gigi Gryce,False,
796279,Hall Overton,False,
910818,George Barrow,False,
43758,George van Eps,False,
279158,Tanya “Sweet Tee” Winley,False,
662286,Paulette Winley,False,
459797,Bruce Ditmas,False,
763687,Gregg Bendian,False,
297461,Paul Wertico,False,
122203,Brad Mehldau Trio,False,
164451,Danny Gottlieb,False,
44393,Paul McCandless,False,
106960,Michael Gibbs,False,
758307,Helge Sunde,False,
834325,SWR Big Band,False,
44524,Steve Swallow,False,6mrjnfLYDl91oh10EIeKPV
61073,Bob Moses,False,
317010,Cuong Vu,False,
47048,Pat Metheny Trio,False,
787133,The Jazzbastards,False,
754978,Grödash,False,
56635,Kheops,False,
57745,DJ Cream,False,
129092,Denez Prigent,False,1qid89y11TF9zHS8N3FibN
1862201,Aziliz Manrow,False,5LkbXG9VlOEPz2q74NKkYv
659600,Némir,False,5f6nz3iqzrfiUfKOIKvLvd
20023,Ketama,False,
237432,Danny Thompson,False,
147747,"José Soto ""Sorderita""",False,
88970,Arnaldo Antunes,False,
349053,Edgard Scandurra,False,
125766,Kandia Kouyaté,False,
2415,Revolting Cocks,False,
166156,High Priest,False,
785095,Lucy,False,
1414811,Flèche Love,False,7kGHEZX0pDGy9ur8pPZUA6
630631,Mélissa Laveaux,False,
756307,Tiger & Woods,False,0AEi1DK5ehyvkZzOUlqEVz
948779,'Em,False,
1301282,Alex Zelenka,False,
362513,Bobo,False,
12236,Anne Clark,False,0RSRLPv7ZmcrlyboVGR0hL
279938,Raphaël Marionneau,False,4H1a6eKNXxl1QjkrE3ZDNb
838077,Jason Caesar,False,
118588,Mike Francis,False,
185646,Cathy Battistessa,False,7B9gTlTLJOW6YKBDgSrEOO
319038,Mark Reeder,False,
1260647,Zoe Dee,False,
5026,Heaven 17,False,5PYuBRQMHh7nWmdV076sH9
841412,Emma Brammer,False,
2926,Alphaville,False,0xliTEbFfy5HQHvsTknTkX
36533,Hubert Kah,False,
12705,Kajagoogoo,False,0f3kLT4wvi2mFHlHJgV8Hl
1820,Ultravox,False,3iUjRVvYCsMfz7tuAQtBDI
351516,Martin Roth,False,4LoSbPey3kklzX5f2KEks1
237237,Jan Löchel,False,
1052957,David Harks,False,
55926,Conga Squad,False,5aUIPdoeRAoDLRp4y3oA4s
1945531,Pat BDS,False,
255911,The Cravats,False,
58315,Vince Clarke,False,
463153,Sandman,False,
900412,Quelle Chris,False,2SlUrJAcTYbWR8GcmB9IEi
1505841,Roman T,False,
1766546,Kid Angel,False,
1809394,Nikolaz,False,
221160,Daniel Monción,False,
1419008,Ephrem J,False,4TtPGFl8psQJgMDEcI5oWZ
830536,Ed Case,False,6UySi1d9U1T3j4E7sdli9s
2099881,Rosa Pistola,False,06fEHseCklFEuDgM5dccHX
1814373,WHALE CITY,False,3ldwrMVcnEUj8MzkuZ3r5N
1374235,Jakob Wiss,False,
1538237,Voyce,False,4VD7b3DaDHGO9vE6VXfasd
1501751,Laura Luppino,False,4kx4vo1Uqf8ykwcOPVMvGD
1454335,Chris Cronauer,False,
1491984,Vincent Gross,False,
808687,Sarah Engels,False,7iK3kLye8FTBgYuqhg7v5P
1483177,Ian Simmons,False,
1362922,FUJU,False,
426389,Thomas Berge,False,
309677,Jonesmann,False,4jL4ODsLknRn6VMl4R2gUC
2071820,2Bough,False,5oie92RnkCpuSHGWiReZtq
934392,Frank White,False,
145515,Fire Engines,False,
216846,Tim Kasher,False,3e4qYL0Jd2HezQLZsCTqpN
255185,Bill Hoover,False,
10151,Shawn Colvin,False,0K7VN4aHxHcEb7PqkfoIVA
218817,Dawn Landes,False,
31880,Mother Superior,False,
971191,Don Bajema,False,
775866,"Hubert Selby, Jr.",False,
1263697,Lil Bams,False,
1716345,J. Ahmad,False,
775539,VaShawn Mitchell,False,
170289,Anthony David,False,
1716350,Casme,False,
1252144,Lisa Denise,False,
1716351,Artia Lockett,False,
107951,La Sonora Matancera,False,01p7Homi0d4XxZ06f2NYYD
87241,Fania All-Stars,False,
66046,Johnny Pacheco,False,
55045,La Sonora Ponceña,False,
171915,Septeto Nacional,False,
40546,Guillermo Portabales,False,
70799,Pete “El Conde” Rodríguez,False,1Nl2RRbigQuX1TqV1tSPHa
95879,Benny Moré,False,
134992,Justo Betancourt,False,
420867,Papo Lucca,False,
1703180,Stop Modernists,False,
364927,Robert De Niro,False,
404050,Bromheads Jacket,False,
97450,The Mod Wheel,False,
480823,Fanfara Tirana,False,
609550,Carvin Knowles,False,
127542,Roine Stolt,False,
1640586,The New Life Band,False,
435621,Anstam,False,
34221,Andrea Parker,False,
834229,Dosage,False,
895738,Born I Music,False,
102051,Stock Aitken Waterman,False,
3456,Eartha Kitt,False,1AwO9pWEBSBoWdEZu28XDC
20072,Jimmy Somerville,False,6LQeBFIfD4C22RJVVjQ6S7
56602,The Communards,False,
1787,Aztec Camera,False,7sbwBqdkynNUDgiWU3TQ5J
335546,Rose McDowall,False,
1348013,Lorie Madison,False,
154674,Boo Selekta,False,
262245,Black Dildo,False,
1586091,Olav Bel Goe,False,
1586092,Sebastian Wolter,False,
1826898,Latitude,False,
505470,John Putnam,False,
263558,Lananeeneenoonoo,False,
193619,Solasso,False,
552429,Federico Fiumani,False,
1479028,Tarquini,False,
621731,DJ Sanny J,False,
639660,Daniele Meo,False,
34307,The Soundlovers,False,
1479037,Flare,False,
1452206,Emi,False,
1444402,Made in Italy,False,
301,Kirsty MacColl,False,6UlNIFEuWlBqb4TvlVCekq
591065,Grand Canal,False,
770333,David Hammond,False,
126215,John Feeley,False,03amvIHbunASTdZ8CkZ5Ha
2093300,Ivan LeParr,False,5wPkC2h1PkThSsOgI83Vn3
1307183,Frankie Lane,False,
1597484,Paul Kelly,False,
4540,Alan Lomax,False,1u8YzEYh6gvvFog95WtAao
57487,Shirley Collins,False,5rilpZJIb2NWJZVGtCdg6u
6343,Ewan MacColl,False,3tetInyzmPXATzLBTzl125
68349,Peggy Seeger,False,0gXQn7UrpopDb2TIkmIjoU
1613061,Janis Mann,False,
985148,Paul Kreibich,False,
373000,Joe LaBarbera,False,
364732,Roy McCurdy,False,
702278,Tamir Hendelman,False,
383586,Chuck Berghofer,False,
605195,Jeff Clayton,False,
746018,KAV,False,
543210,Dope Smugglaz Allstars,False,
408741,Michael Price,False,3lBWbqfylPhA4El0iS3kQb
68908,David McAlmont,False,
127592,Richard Thomas,False,
1742167,Siegfried Jung,False,
1742173,Johanna Jung,False,
124088,浜口史郎,False,
443635,RADWIMPS,False,1EowJ1WwkMzkCkRomFhui7
1003644,栗田博文,False,
1088586,長谷部徹,False,
2211105,酒井太,False,
1697624,宍倉聖悟,False,
572061,安部潤,False,
1779811,CHIAKi,False,
1347619,坂本圭,False,
2002858,Zhi-Jong Wang,False,
194330,Ten Masked Men,False,
170050,We Are Scientists,False,35YNL4wwv11ZkmeWWL51y7
40045,Ben Kweller,False,7bhMBjjQhgPX0q9S4Ajncn
598296,LV,False,
846081,Guy Andrews,False,
497971,Hercules and Love Affair,False,
383796,Tim Clément,False,
802075,Rob Simonsen,False,2ZeUaZT3s3NSbeV7OS094J
58922,Jeff Danna,False,
147254,DeVotchKa,False,
163876,Mary Fahl,False,
1869177,Jessica Weiss,False,
808136,Local Off,False,
56458,Hector,False,
144466,AGF,False,
371829,Adam Peters,False,
1519422,Scott Fraser,False,
398575,Shahi Hassan,False,
371051,Ranjit Barot,False,
528621,Vanraj Bhatia,False,
370183,Dev Kohli,False,
1871067,Vladimir Milov,False,
1895880,Mithun Sharma,False,
173714,Roop Kumar Rathod,False,
397969,Naresh Sharma,False,
173560,Sukhwinder Singh,False,
368720,Aadesh Shrivastava,False,
716534,M. S. Viswanathan,False,
1473456,Kaber Vasuki,False,
1120863,Sean Roldan,False,
1251409,Vivek Siva,False,
1251408,Mervin Solomon,False,
1977271,Oorka,False,
1977274,Bharath Sankar,False,
1977723,Madley Blues,False,
851111,Anirudh Ravichander,False,4zCH9qm4R2DADamUHMCa6O
1396502,Pradeep Kumar,False,
2148957,Allan Preetham,False,
1152799,Anoop Rubens,False,
1621442,Sanjith Hegde,False,
395420,G.V. Prakash Kumar,False,
1097010,Teejay,False,
474558,Franziska Pigulla,False,
353198,Joachim Kerzel,False,
835904,Frank Muller,False,
1185883,Uli Krohm,False,
398833,Ulrich Pleitgen,False,
398836,Anna Thalbach,False,6VqsZsM3fYFi3k0ZCniPO2
1046428,Udo Schenk,False,
353187,David Nathan,False,
1055384,Will Patton,False,
1099961,Dietmar Wunder,False,
1616149,Campbell Scott,False,
1577017,Owen King,False,
1877387,Marin Ireland,False,
1346934,Meatball Fulton,False,
54336,Tim Clark,False,
1648125,Gregory Evans,False,
570105,Jürgen Kluckert,False,
1746580,Vittorio Alfieri,False,
185605,Stewart O'Nan,False,
353189,Lutz Riedel,False,
575203,Oliver Rohrbeck,False,2HqTRvO1WDx7A4yTxLjYFe
1747207,Till Schult,False,
1747216,Richard Chizmar,False,
1392617,Regina Lemnitz,False,
1190055,Walter Adler,False,
1748122,Simon Moore,False,
1050241,Michael Mendl,False,
770905,Sylvester Groth,False,
1282484,Joe Hill,False,
1749075,Peter Straub,False,
421451,George Guidall,False,
1090733,Lorna Raver,False,
990410,James Franco,False,
673984,Michael C. Hall,False,
172586,Sissy Spacek,False,
946496,Anne Heche,False,
1385147,Raúl Esparza,False,
1599558,Holter Graham,False,
564909,Dennis Boutsikaris,False,
1864660,James Rebhorn,False,
794451,Bruce Davison,False,
448457,Becky Ann Baker,False,
1864661,Peter Gerety,False,
1864675,Fred Sanders,False,
1864665,Stephen Tobolowsky,False,
1204779,Craig Wasson,False,
1713440,Jessica Hecht,False,
958922,Grover Gardner,False,
378814,Simon Franglen,False,
1221753,Mari Samuelsen,False,
1235831,Håkon Samuelsen,False,
1784477,SAAY,False,2pvCf5g7XBReiPIvcq7W18
10522,浜崎あゆみ,False,3Mvc8kRgr8LRYYgvFmlZqn
726767,DJ BASS,False,
605846,森大輔,False,
23,Tom Waits,False,7x83XhcMbOTl1UdYsPTuZM
443018,Alim Qasimov,False,
637700,Fargana Qasimova,False,
581684,Homayun Sakhi,False,
67892,Kimmo Pohjonen,False,
420658,Samuli Kosminen,False,
6610,The Tiger Lillies,False,72o2T9aqYR2PFNYpzYrMmw
381932,Dane Rudhyar,False,
1218046,Marcia Mikulak,False,
1217422,Trio Da Kali,False,
502172,Aleksandra Vrebalov,False,
572555,Pelle Gudmundsen-Holmgreen,False,
1603428,David Barron,False,
866289,Mahsa Vahdat,False,
866290,Marjan Vahdat,False,
827044,Lucy Rose,False,2uvY5pgdD9t1CZ5zMNw1rl
429090,Nick Hornby,False,
935,Ben Folds Five,False,44gRHbEm4Uqa0ykW0rDTNk
1363536,도영,False,
313216,백지영,False,
1182020,서은광,False,
1182023,이창섭,False,
2043318,현재,False,
2179205,민영,False,
1432043,MJ,False,
1518012,김재환,False,
1522535,하성운,False,3OBkZ9NG8F0Fn4oNpg0yuU
537852,인순이,False,
218710,옥주현,False,
742388,PARK BOM,False,3uHb6dRazmcaT15bMexUtt
373259,김태우,False,
1470979,황치열,False,
1547857,Y,False,
599912,Tiger JK,False,
668318,Bizzy,False,
2011402,WEi,False,7IkfFdVcI6HrRKuOO9NvX5
943966,Baby Soul,False,
1536536,지수연,False,
1849524,김수윤,False,
1430568,제인,False,
1430566,주이,False,
1430569,아인,False,
1849185,차준호,False,
2179207,Kang Hyung Ho,False,
204681,김조한,False,
2179208,Letteamor,False,
1453604,SIYEON,False,5iKOmg1wFizVwajKeiyzvf
1453607,YOOHYEON,False,
2179209,SINCHONTIGER,False,
1547985,IZ,False,
332079,WAX,False,0pXagXd1JRSlBwrkywCLmm
1164428,이상민,False,
2179210,Teo,False,
2122423,TRI.BE,False,6BgYuNomEs12UIrnxhWE9a
1448845,김일지,False,
1618284,PACE,False,
818479,JUN. K,False,
164722,Pierre Lapointe,False,6zmMGBnFE2DCkAxaCVULRP
314063,Alex Kapranos,False,43tffeOxONSbTQ888To7bE
1195584,Alice Vicious,False,07hch24D0VBGzgydD1Fzvm
1910132,KALUSH,False,
759807,Jamala,False,4EXfia20rgVLyubQiYtOIC
1374962,Space of Variations,False,6mcSNYbGthL93gHZEIdsw6
1686252,Mnogoznaal,False,16ZNqMkDZrzd8fTXeN2kUH
1763830,Techno,False,
728788,LOBODA,False,59oe7CAquFZ5mNjQ1efKPN
1738786,Ameriqa,False,66nYHLHWAw1VAyAWOe36AV
1174705,Yanix,False,7JrPv46Jf4xyIXKkhosOPr
1739369,OG Prince,False,1QJbmLicWnJMgQRZiTnkps
1684681,Basic Boy,False,6f0OsZOsyTW71NZYkRbWKl
1571016,OBLADAET,False,1hwKCeSXpLrh4OQND6iQHw
1001332,Jahna Sebastian,False,5WDmZpTUEfWNES38eddjdF
995633,Schokk,False,3KmSYgeDD4CaTHTtjvoAA5
1752078,РИЧ,False,649IPuxbPagzLPtkQLXvI7
1763089,масло черного тмина,False,
1859950,REAPER,False,24kY0bUku58QhWv5WFFXaf
2104846,2LADE,False,2N5EUidcVv9pnicQFDeK5W
1907428,Nu51,False,1lAMEytqWfuvgQ8jyz8TWH
1993109,Ra'is,False,6tekmZkCK5xHTIwWeqyr0i
2119245,9cigK & Abycc,False,1ArsDcEH9O94z7bn7PRdfk
1272896,Babyface Ray,False,3zZ88AwlTwfCJkowsFCvLA
1778986,刘柏辛Lexie,False,6fs2or0cKLEM2xohWq8SoX
1393793,黄明志,False,24jrxG0tKcwgAzsLuPzyMi
2163874,艾熱,False,
1564286,Slim K,False,
1356257,DJ Young Shawn,False,
1356256,DJ Mixmaster G,False,
1502404,GMEBE Bandz,False,
1022405,Woodie,False,
1963911,King Iso,False,7vTyZmNA6LC0WRDg7V6yle
1903253,Analise,False,
614390,Lil’ Ric,False,
951004,Lace Leno,False,
2183976,B‐Jada,False,
1374359,Jose Santana,False,
1964402,Equivalent Exchange,False,
2141689,Big Willie,False,3vSxBxArTZ0B9PQROvVWz0
2142063,Spike2ms,False,
136077,Squirrel,False,
2138554,E. Broussard Big Game,False,2nD2N2fcHkW27uDD7r1Qfe
206218,Electrosoul System,False,0tSNYelLMRA52oDWmw5eU3
324421,Rameses III,False,
126010,Habib Koité,False,2laFwNRffMM18LvKKDxCs9
1168570,Yung Sherman,False,
372700,Jammil e Uma Noites,False,3X5t1UTHfMkyDseHIzwC9Z
1168020,Sid Warner,False,
1168023,Mike Johnson,False,
480006,Norman Mayell,False,
30416,Elvin Bishop,False,2G1yVp387GlUf9yvLk6V11
149631,Barry Goldberg,False,
78536,Harvey Mandel,False,
55293,Doug MacLeod,False,
1063073,Sango,False,7e3FtKBIPLrIVm8g1FJMVg
1500590,Lotto Boyzz,False,
59479,Lee Coombs,False,
39851,Dylan Rhymes,False,
93833,Rennie Pilgrem & Arthur Baker,False,
455079,Ben Sharpa,False,
404124,Oddateee,False,
451726,Picore,False,
44875,Luke Vibert,False,0HfxCluo7N2dhr4oRM0wBv
1883075,Koobs,False,
1068102,Elite,False,
372565,Khari Simmons,False,
144403,DJ Signify,False,
289588,P-Love,False,
1109731,Matth,False,
247198,Norsola Johnson,False,
105569,Moka Only,False,7G9ZUoEjbi5Z2bR5w60S0h
8309,E-Z Rollers,False,
923271,Code:Breaker,False,
279935,Jazz Cartel,False,
60267,Alex Reece,False,
8307,Deep Blue,False,
443670,Screwface,False,
133437,Autobots,False,
162807,Specimen A,False,
908339,Pyramid,False,
767913,IC3,False,
1046462,Charlie Darker,False,7C0yh6MRghHb3T7lPvtSjX
1917966,Code Zero,False,
185252,Deep Impact,False,
423962,Electrixx,False,
651414,Cyberpunkers,False,
1535623,Blastique,False,
531007,Holy Moses,False,
472197,Guy Garvey,False,2j3K3e7Jnnmd2KwlFgCC5u
831060,Jupiter Bokondji,False,
1112573,Higgins Waterproof Black Magic Band,False,
819312,Noel Gallagher’s High Flying Birds,False,7sjttK1WcZeyLPn3IsQ62L
369649,Om’Mas Keith,False,
1193147,Kaitlyn Aurelia Smith,False,6P86FLVAK4sxu8OhyQJBvH
283548,Trim,False,1Qy5cXiRHxH8VrxeQeI2VV
53994,Clark Anderson,False,4Bz6PEovyZ8nBtm0zrvTQv
728599,Velile,False,
101953,Michael Parsberg,False,
651663,Isam B,False,218LevPPeOxyNAdXNGb9SG
182512,Landsholdet,False,
171391,B-Boys,False,
92362,Birthe Kjær,False,0IfpyCP48pZ9kkFVSeHbC5
150967,Cathy Fink and Marcy Marxer,False,
274484,The Jabbers,False,
57602,ANTiSEEN,False,
291653,The Aids Brigade,False,
291662,The Carolina Shitkickers,False,
291646,The Scumfucs,False,
291660,The Criminal Quartet,False,
291650,The Holy Men,False,
4175,Murder Junkies,False,3j1h8vcAnhBo86zpNu6fGA
488110,Artless,False,
2010796,Algae Afterbirth,False,
2121585,Evan Cohen,False,
75074,Stacy Lattisaw,False,0rKnxuiIepvjtMmrYYV2VA
973124,Tufu,False,
2210933,Pano,False,
1522548,Torky Tork,False,2ULrSviyq7At3VlxHGe1ml
725247,Twit One,False,38OPqGlHHCPAsL87VM10Su
944912,Knowsum,False,5n286gaq2TJok5XfBjSX7q
1095236,Reckonize Real,False,
2021974,7j2music,False,
2021977,IGP Man,False,
2021978,Young Barid,False,
2021979,The Godzilla 405,False,
2021980,Kahlifa King Crip,False,
944379,FIESTAR,False,3IVjXrnR0npv1LY24kQSzd
198301,Afropeans,False,
2011777,Natalie Wilson & SOP,False,
984963,Radio Galaxy,False,
1860807,Spade O,False,
5663,Agoraphobic Nosebleed,False,5DVkkJqypmjmRLJL9UurmI
1372804,Loadstar,False,
1372807,Freakazoid Robot 2000,False,
426439,Sloth,False,
47879,Bill Anderson,False,
147688,Anita Kerr,False,
30563,Buddy Knox,False,
74917,Charlie Feathers,False,
913768,The Chantones,False,
2125496,The Class of '58,False,
122791,Charly McClain,False,
150257,Bill Johnson,False,
10950,Bob Wills,False,
695851,The Jodimars,False,
881963,The Comets,False,
2000799,Le Rock 'n' Roll Gang,False,
888491,The Shouts,False,
614711,Bob Montgomery,False,
870081,The Picks,False,
1577865,The Three Tunes,False,
8578,Doug Kershaw,False,
183593,The Electric Flag,False,6qyfxCyE6JsPkcGVIOPpyl
12285,Chris Montez,False,
38460,Shocking Blue,False,
101037,The El Dorados,False,
101029,The Five Keys,False,
1637583,The Texas Opera Company,False,
66569,The Renegades,False,
503777,The Shacklefords,False,
198188,Peter en zijn Rockets,False,
21817,Bobby Vinton,False,6bOYtKnpLPQSfMpS2ilotK
112777,Sharif Dean,False,
409218,Ray Campi,False,1dCuGaCG60TlWCLjFJ69N3
48309,Dave Alvin,False,1QSEKTN8PPjVzniAkpJ90p
501766,Bobby Crafford,False,
494020,The Pacers,False,
314219,Larry Donn,False,
1783461,Kings IV,False,
1160455,Sun Rhythm Section,False,
853520,Trío Arriaga,False,
851020,Miquel Villalba,False,
1288310,Mac McClure,False,
1159269,池田典代,False,5FlsplkyPTzOB2aWgz2X1M
447682,加山雄三,False,
1427208,The KanLeKeeZ,False,
311666,SION,False,
946015,The Neue Philharmonie Frankfurt Orchestra,False,
991488,Paweł Mykietyn,False,
1498712,Lutosławski Quartet,False,
547998,Fujiko Imajishi,False,
1869081,Sinfonieorchester Musikhochschule Karlsruhe,False,
1869080,Koh Gabriel Kameda,False,
61121,Casiopea,False,0lRXEutklZUeNdWIJA1NI0
352672,Raphael Rudd,False,
349496,Mike Da Costa,False,
2777,The Alarm,False,0oQLexIBY9SlMhtbSIPFAO
1211809,Denver Oldham,False,
1902980,Oregon String Quartet,False,
1377671,Victor Steinhardt,False,
1902979,Fritz Gearhart,False,
2025991,Mark Boozer,False,
55399,William Jackson,False,
400006,Stuart Hamilton,False,
664102,Chris Whitten,False,
6344,Oysterband,False,
6357,Savourna Stevenson,False,
70347,Eliza Carthy,False,
46693,The Handsome Family,False,72PnPUc1qv9UjRPaGVZ1jq
502507,Ben Ivitsky,False,
172110,Jim Moray,False,00baC9BEnC6lhOdSF6dYC8
884963,James O'Grady,False,
22319,Show of Hands,False,
813022,Odette Ernest Dias,False,
1885846,Massimiliano Pisapia,False,
1885845,Andrea Borghini,False,6lV7sxNsVFjT5nLUDxpCAE
1885844,Elisa Balbo,False,6FwctmyX61tZNCQBIFo9md
1885843,Daniele Terenzi,False,5gTl7MA009Z4lMm3jEHzCU
1885841,Dongho Kim,False,7E0nl9zpO4PP3q2Ke3TvTm
1885840,Orchestra del Teatro Lirico di Cagliari,False,
1885839,Coro del Teatro Lirico di Cagliari,False,
111615,Ray Russell,False,
684545,Kevin Townend,False,
512548,Dave Arch,False,
437942,Mo Foster,False,
386372,John Gallen,False,5aO4PS2vHHs4n14pMwmadH
717399,Chris Thompson,False,
713836,Richard Hill,False,
743580,David Snell,False,
859282,Andrew Pryce Jackman,False,
935351,Malmö Academy of Music Symphony Orchestra,False,
935350,Neil Thomson,False,
1149105,The Fresk Quartet,False,
1149835,The Gotland Quartet,False,
2073744,Cassandra Wyss,False,
48536,Bobbie Gentry,False,
170502,Rikki & Daz,False,
844205,The Green River Boys,False,
1673783,Péter Illényi,False,
1438735,Budapest Scoring Symphonic Orchestra,False,
891723,Mark Smith,False,
891724,Robert Stevenson,False,
417206,Percy Fletcher,False,
609894,Alfred Reynolds,False,
332826,Jason Bonham,False,
160588,Ann Wilson,False,4lPDIYPFDs5gpcToUczJDs
36954,Dave Navarro,False,3JTMBiL0Bmrxv41WJ8V8cu
577399,David Clydesdale,False,
579856,Jonathan Burchfield,False,
1593003,Christi Banks,False,
1593004,Holli Banks,False,
68157,Phil Driscoll,False,70LaLEeEn3jyxEU8xrzLj8
1184994,Southwest Chamber Music,False,
1459331,Salvador Contreras,False,
1149248,Candelario Huízar,False,
1419585,Cuarteto de Cuerdas Ruso‐Americano,False,
855549,Orquesta Sinfónica de Aguascalientes,False,
855554,Enrique Barrios,False,
1548971,Antonio Sarrier,False,
1611069,Jorge Pérez Gómez,False,
1826578,Juan Carlos Tajes,False,
